2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/holiday/jsp/view_organizational_holidays.jsp,147,1,6,140
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/CreateLoanAccountConfirmation.jsp,135,0,9,126
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/CreateMultipleLoanAccounts.jsp,212,19,10,183
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/CreateMultipleLoanAccountsConfirm.jsp,93,0,10,83
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/CreateMultipleLoanAccountsSearchResults.jsp,266,19,10,237
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/DisburseLoan.jsp,241,0,11,230
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/RepayLoan.jsp,196,0,12,184
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/Review_RepayLoan.jsp,189,0,11,178
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/Review_loanDisbursment.jsp,230,0,10,220
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/changeaccountstatus.jsp,138,0,7,131
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/confirmation.jsp,44,0,7,37
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/createloanpreview.jsp,518,0,11,507
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/editLoanAccount.jsp,435,19,12,404
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/editPreviewLoanAccount.jsp,240,0,10,230
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/glimLoanForm.jsp,121,0,12,109
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/loanRepayment.jsp,126,0,10,116
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/loanaccountdetail.jsp,743,49,16,678
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/loancreationdetails.jsp,706,19,11,676
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/loancreationprdofferingselect.jsp,232,19,9,204
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/nextPayment_loanAccount.jsp,239,0,11,228
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/nosearchresult.jsp,151,0,7,144
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/schedulePreview.jsp,349,0,10,339
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/statussearchresults.jsp,228,0,10,218
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/undoloandisbursal.jsp,219,0,9,210
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/undoloandisbursalpreview.jsp,202,0,9,193
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/undoloandisbursalsearch.jsp,113,0,8,105
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/viewChangeLog.jsp,127,0,11,116
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/viewLoanStatusHistory.jsp,65,0,9,56
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/loan/jsp/viewloanaccountactivity.jsp,147,5,9,133
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/login/jsp/changePassword.jsp,125,0,4,121
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/login/jsp/index.jsp,9,6,1,2
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/login/jsp/login.jsp,103,0,4,99
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/meeting/jsp/createcustomermeeting.jsp,256,0,8,248
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/meeting/jsp/createmeeting.jsp,262,0,7,255
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/meeting/jsp/updatemeeting.jsp,279,19,8,252
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/CreateNewOffice.jsp,300,19,7,274
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/createNewOfficeSuccessful.jsp,83,19,6,58
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/edit_preview_office.jsp,216,19,8,189
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/editoffice.jsp,337,19,7,311
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/offhierarchy.jsp,158,0,7,151
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/preview_new_office.jsp,249,19,8,222
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/viewOfficeDetails.jsp,189,19,7,163
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/office/jsp/viewOffices.jsp,359,19,7,333
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/addpersonnelnotes.jsp,138,0,7,131
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/choose_office.jsp,88,0,6,82
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/create_user.jsp,423,0,7,416
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/createuser_confirmation.jsp,55,0,5,50
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/createuser_preview.jsp,445,0,9,436
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/edit_user.jsp,468,2,8,458
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/edityoursettings.jsp,333,0,8,325
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/personneldetails.jsp,322,9,9,304
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/preview_EditUser.jsp,356,1,9,346
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/previewpersonnelnotes.jsp,154,0,8,146
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/previewyoursettings.jsp,267,0,8,259
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/unlockuser.jsp,124,0,6,118
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/viewchangelog.jsp,132,0,10,122
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/viewpersonnelnotes.jsp,98,0,7,91
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/viewuserchangelog.jsp,119,0,7,112
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/viewusers.jsp,122,0,6,116
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/personnel/jsp/yoursettings.jsp,234,0,8,226
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/ppi/jsp/configure.jsp,232,19,5,208
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/ppi/jsp/get.jsp,124,19,4,101
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/ppi/jsp/preview.jsp,173,19,5,149
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateLoanProduct.jsp,1158,19,9,1130
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateLoanProductConfirmation.jsp,98,0,7,91
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateLoanProductPreview.jsp,887,1,8,878
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateProductCategory.jsp,188,0,7,181
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateProductCategoryConfirm.jsp,94,0,7,87
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateProductCategoryPreview.jsp,204,0,7,197
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateSavingsProduct.jsp,440,0,9,431
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateSavingsProductConfirmation.jsp,97,0,7,90
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/CreateSavingsProductPreview.jsp,285,20,8,257
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/EditLoanProduct.jsp,1131,0,9,1122
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/EditLoanProductPreview.jsp,873,1,8,864
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/Edit_SavingsProduct.jsp,489,0,9,480
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/LoanProductDetails.jsp,364,30,10,324
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/ManageProductCategory.jsp,166,0,7,159
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/ManageProductCategoryPreview.jsp,175,0,7,168
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/Preview_EditSavingsProduct.jsp,321,0,8,313
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/ProductCategoryDetails.jsp,135,0,7,128
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/Savings_ProductDetails.jsp,289,0,9,280
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/ViewEditLoanProduct.jsp,118,0,8,110
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/ViewProductCategories.jsp,132,0,7,125
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/View_AllSavingsProduct.jsp,131,0,8,123
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/editLatenessDefn.jsp,214,0,7,207
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/editLatenessDormancy.jsp,161,0,8,153
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/viewLoanPrdChangeLog.jsp,138,0,12,126
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productdefinition/jsp/viewSavingsPrdChangeLog.jsp,138,0,12,126
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/createProductsMix.jsp,258,0,8,250
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/createProductsMixConfirmation.jsp,86,0,7,79
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/editPreviewProductsMix.jsp,189,0,7,182
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/editProductsMix.jsp,225,0,8,217
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/previewProductsMix.jsp,256,0,7,249
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/viewChangeLog.jsp,134,0,11,123
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/viewProductsMix.jsp,166,0,7,159
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/productsmix/jsp/viewProductsMixDetails.jsp,147,0,8,139
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/birtReport.jsp,30,19,4,7
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/birtReportPreview.jsp,186,19,7,160
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/birtReportUpload.jsp,186,19,7,160
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/confirmDeleteCategory.jsp,115,23,7,85
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/defineNewReportsCategory.jsp,163,19,7,137
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/defineNewReportsCategoryPreview.jsp,159,19,7,133
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/editReport.jsp,176,19,7,150
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/editReportsCategory.jsp,132,19,7,106
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/edit_preview_report.jsp,159,19,7,133
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/edit_preview_reports_category.jsp,126,19,7,100
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer.jsp,212,20,5,187
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_datasource_add.jsp,167,19,4,144
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_datasource_list.jsp,153,21,4,128
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_datasource_view.jsp,163,19,4,140
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_params_add.jsp,207,20,4,183
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_params_list.jsp,153,21,4,128
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_params_view.jsp,184,19,4,161
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_designer_paramsmap_listadd.jsp,158,21,4,133
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/report_user_params.jsp,197,31,4,162
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/reports.jsp,145,36,6,103
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/reportsUpload.jsp,56,53,1,2
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/reportsUpload1.jsp,51,48,1,2
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/reportsView.jsp,39,21,4,14
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/reportsView1.jsp,56,54,1,1
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/viewReports.jsp,145,26,13,106
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/reports/jsp/viewReportsCategory.jsp,113,19,10,84
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/rolesandpermission/jsp/addrole.jsp,135,19,8,108
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/rolesandpermission/jsp/confirmdeleterole.jsp,127,0,7,120
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/rolesandpermission/jsp/managerole.jsp,170,0,8,162
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/rolesandpermission/jsp/viewroles.jsp,97,19,7,71
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/applyadjustment.jsp,168,0,9,159
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/applyadjustmentpreview.jsp,163,0,9,154
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/applypayment_savingsaccount.jsp,222,0,10,212
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/change_status_savingsAccount.jsp,179,0,8,171
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/checklists_savingsAccount.jsp,145,0,9,136
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/closesavingsaccount.jsp,213,1,10,202
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/continuecreatesavingsaccount.jsp,360,0,8,352
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/createsavingsaccount.jsp,175,0,9,166
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/createsavingsaccountconfirmation.jsp,117,0,5,112
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/createsavingsaccountpreview.jsp,314,0,8,306
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/editsavingsaccount.jsp,208,0,8,200
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/previewsavingsaccount.jsp,189,0,8,181
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/review_transaction_savings.jsp,223,0,9,214
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/reviewclosesavings.jsp,206,1,9,196
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/savingsaccountdepositduedetails.jsp,203,0,11,192
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/savingsaccountdetail.jsp,466,0,10,456
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/viewChangeLog.jsp,127,0,11,116
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/viewsavingsaccountactivity.jsp,101,0,9,92
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/viewsavingstrxnhistory.jsp,100,0,9,91
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/savings/jsp/viewstatuschangehistory.jsp,66,0,9,57
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/create_instance.jsp,214,24,9,181
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/create_instance_choosesurvey.jsp,119,19,10,90
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/create_ppi_instance.jsp,191,19,9,163
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/create_survey.jsp,243,19,5,219
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/create_survey_success.jsp,54,19,5,30
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/define_questions.jsp,188,21,4,163
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/edit_question.jsp,137,19,4,114
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/edit_survey.jsp,168,19,5,144
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/mainpage.jsp,183,19,5,159
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/preview_instance.jsp,173,19,8,146
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/preview_ppi_instance.jsp,230,19,9,202
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/preview_question.jsp,120,19,5,96
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/printer_version.jsp,202,19,5,178
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/question_details.jsp,89,19,4,66
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/survey_details.jsp,132,19,4,109
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/survey_edit_preview.jsp,114,19,5,90
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/survey_preview.jsp,144,19,5,120
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/viewInstanceDetails.jsp,165,0,11,154
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/viewPPIInstanceDetails.jsp,228,19,10,199
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/application/surveys/jsp/view_questions.jsp,135,19,5,111
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/clientaccheader.jsp,50,0,4,46
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/error.jsp,51,0,3,48
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/footer.jsp,1,0,0,1
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/header.jsp,33,0,4,29
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/homeheader.jsp,33,0,4,29
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/homepagelayout.jsp,18,0,2,16
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/mainlayout.jsp,34,0,4,30
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/menulayout.jsp,18,0,2,16
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/nomenureport.jsp,12,0,2,10
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/nomenusearch.jsp,48,0,3,45
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/pageexpirederror.jsp,51,0,3,48
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/plainheader.jsp,33,0,4,29
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/reportsheader.jsp,33,0,4,29
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/search.jsp,38,0,4,34
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/searchlayout.jsp,15,0,1,14
2008-12-24 02:31:36,mifos/src/main/java/org/mifos/doc-root/framework/jsp/searchwithmenu.jsp,39,0,4,35
2008-12-19 16:20:55,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentry_preview.jsp,265,0,9,256
2008-12-19 16:20:55,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentryconfirmation.jsp,81,0,5,76
2008-12-19 14:59:22,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentry_data.jsp,234,19,10,205
2008-12-18 23:24:14,mifos/src/org/mifos/doc-root/application/customer/jsp/home.jsp,166,0,7,159
2008-12-18 23:16:58,mifos/src/org/mifos/doc-root/application/bulkentry/jsp/bulkentry.jsp,379,19,8,352
2008-12-16 16:28:16,mifos/src/org/mifos/doc-root/application/personnel/jsp/yoursettings.jsp,234,0,8,226
2008-12-16 14:50:34,mifos/src/org/mifos/doc-root/application/admin/jsp/vieworganizationsettings.jsp,197,20,5,172
2008-12-10 20:11:24,mifos/src/org/mifos/doc-root/application/login/jsp/login.jsp,103,0,4,99
2008-12-10 20:10:35,mifos/src/org/mifos/doc-root/framework/jsp/homeheader.jsp,33,0,4,29
2008-11-25 19:19:48,mifos/src/org/mifos/doc-root/application/login/jsp/login.jsp,103,0,4,99
2008-11-18 20:56:52,mifos/src/org/mifos/doc-root/application/configuration/jsp/definehiddenmandatoryfields.jsp,468,0,9,459
2008-11-18 20:56:52,mifos/src/org/mifos/doc-root/application/office/jsp/CreateNewOffice.jsp,300,19,7,274
2008-11-18 20:56:52,mifos/src/org/mifos/doc-root/application/office/jsp/editoffice.jsp,337,19,7,311
2008-11-18 20:56:52,mifos/src/org/mifos/doc-root/application/personnel/jsp/create_user.jsp,423,0,7,416
2008-11-18 20:56:52,mifos/src/org/mifos/doc-root/application/personnel/jsp/edit_user.jsp,468,2,8,458
2008-10-29 17:53:43,mifos/src/org/mifos/doc-root/application/center/jsp/viewCenterDetails.jsp,649,26,12,611
2008-10-16 19:44:19,mifos/src/org/mifos/doc-root/application/center/jsp/viewCenterDetails.jsp,655,26,12,617
2008-10-16 19:44:19,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupdetails.jsp,826,46,11,769
2008-09-24 17:54:31,mifos/src/org/mifos/doc-root/application/client/jsp/confirmParentTransfer.jsp,146,0,9,137
2008-09-17 16:43:02,mifos/src/org/mifos/doc-root/application/group/jsp/creategroup.jsp,622,2,10,610
2008-09-15 09:25:01,mifos/src/org/mifos/doc-root/application/surveys/jsp/survey_details.jsp,132,19,4,109
2008-08-19 19:23:43,mifos/src/org/mifos/doc-root/application/client/jsp/viewClientDetails.jsp,841,5,11,825
2008-08-18 13:44:12,mifos/src/org/mifos/doc-root/application/productdefinition/jsp/CreateLoanProduct.jsp,1158,19,9,1130
2008-08-18 13:22:35,mifos/src/org/mifos/doc-root/application/checklist/jsp/manage_checkList.jsp,296,0,11,285
2008-08-15 13:32:27,mifos/src/org/mifos/doc-root/application/productdefinition/jsp/CreateSavingsProduct.jsp,440,0,9,431
2008-08-14 23:50:49,mifos/src/org/mifos/doc-root/application/loan/jsp/loancreationdetails.jsp,706,19,11,676
2008-08-14 18:31:48,mifos/src/org/mifos/doc-root/application/center/jsp/viewCenterDetails.jsp,636,7,12,617
2008-08-14 18:31:48,mifos/src/org/mifos/doc-root/application/group/jsp/viewgroupdetails.jsp,844,27,11,806
2008-08-14 05:45:17,mifos/src/org/mifos/doc-root/application/loan/jsp/createloanpreview.jsp,518,0,11,507
2008-08-14 03:12:40,mifos/src/org/mifos/doc-root/application/loan/jsp/editLoanAccount.jsp,435,19,12,404
2008-08-14 02:13:30,mifos/src/org/mifos/doc-root/application/loan/jsp/loancreationdetails.jsp,706,19,11,676
2008-08-08 03:44:57,mifos/src/org/mifos/doc-root/application/loan/jsp/glimLoanForm.jsp,121,0,12,109
2008-08-07 00:18:10,mifos/src/org/mifos/doc-root/application/group/jsp/edit_groupdetails.jsp,419,2,11,406
2008-08-05 10:04:30,mifos/src/org/mifos/doc-root/application/loan/jsp/editLoanAccount.jsp,434,19,12,403
2008-08-05 10:04:30,mifos/src/org/mifos/doc-root/application/loan/jsp/glimLoanForm.jsp,120,0,11,109
2008-08-05 10:04:30,mifos/src/org/mifos/doc-root/application/loan/jsp/loancreationdetails.jsp,703,19,11,673
2008-08-01 09:59:24,mifos/src/org/mifos/doc-root/application/admin/jsp/admin.jsp,385,29,6,350
2008-08-01 09:59:24,mifos/src/org/mifos/doc-root/application/loan/jsp/createloanpreview.jsp,513,0,11,502
2008-08-01 09:59:24,mifos/src/org/mifos/doc-root/application/loan/jsp/editLoanAccount.jsp,471,19,12,440
